"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
291.34348990975,630.612442934148,922.967492291781,1414.55986047117,216.570084143375,34.4740708390671,332.975798874141,641.652964350407,943.902603582018,1525.6317551873,285.257142771703,34.6297723316596,41.6323089643913,11.040521416259,20.9351112902363,111.07189471613,68.6870586283279,0.155701492592523,1.59148033737438,0,478404.390914206,0,77734.1090661476,19838.3609610531,37617.6340660777,264469.149192276,78466.9540607133,279.775048275921
292.487850131438,646.432754714587,924.740668450803,1437.20928510892,217.449167068269,34.5157575060933,333.879465472336,657.68249231662,945.517306804651,1548.89813790306,285.711170426631,34.6695065676556,41.3916153408983,11.2497376020325,20.7766383538479,111.688852794145,68.2620033583619,0.153749061562334,1.57449819060275,0,479026.105290303,0,77284.6959818016,20214.2948554574,37332.8790987986,265938.165079662,77981.3779855728,276.266787201276
293.455660345411,659.950229575884,925.896709430347,1459.58277244431,218.256831352641,34.4917643120514,334.59600514233,671.367341291207,946.505944482552,1571.92979152223,286.113315330033,34.6441662019976,41.1403447969191,11.4171117153237,20.609235052205,112.34701907792,67.8564839773917,0.152401889946229,1.55881725880317,0,479658.362575353,0,76815.5341131314,20515.0440637436,37032.0774428938,267505.300290075,77518.1193852956,273.846097472127
294.309216152288,671.404573469138,926.707420478739,1481.60079577887,219.00797669133,34.5079041033763,335.198365048265,682.951052308512,947.148787627582,1594.62611732128,286.477389918329,34.6587709582026,40.8891488959769,11.5464788393741,20.4413671488432,113.025321542416,67.4694132269987,0.150866854826264,1.54418983275536,0,480290.313154416,0,76346.5116148234,20747.499724726,36730.4409589717,269120.381009989,77075.9361939367,271.087841801983
295.083407704399,681.045622757724,927.321452354548,1503.19858078948,219.71172573153,34.4993571892491,335.726850500398,692.68805507002,947.598797121442,1616.9087411038,286.811346712102,34.6489525260614,40.6434427959987,11.6424323122963,20.2773447668943,113.710160314323,67.0996209805722,0.149595336812255,1.53045912596281,0,480915.158673458,0,75887.7394436651,20919.915461223,36435.7143698811,270751.025087891,76653.4916783057,268.803091618603
295.797968498551,689.117842279633,927.819882702721,1524.32207645398,220.373797438763,34.5058605479722,336.203957197033,700.827655114934,947.939192253858,1638.71489148451,287.12017341697,34.6541549638602,40.4059886984826,11.7098128353007,20.1193095511374,114.392815030529,66.7463759782072,0.14829441588792,1.51752570606186,0,481528.477604711,0,75444.3750669666,21040.9893749187,36151.7459288503,272376.468792156,76249.9504592424,266.465508283025
296.464439435513,695.850110320494,928.247043427083,1544.92604694228,220.998204727096,34.5030679089027,336.64242483731,707.603395230125,948.215222497504,1659.99314264636,287.407127015732,34.6501970430596,40.1779854017962,11.7532849096309,19.9681790704213,115.067095704084,66.4089222886368,0.147129134156887,1.50531738827704,0,482127.232858745,0,75018.6568309874,21119.1029593929,35880.1843860912,273981.97337554,75864.4489734324,264.371650689713
297.089858705653,701.449814386327,928.627320707466,1564.97271906656,221.587894973609,34.5059074143841,337.049747761157,713.226963294356,948.451584076373,1680.70134691634,287.674572598738,34.6518971176206,39.959889055504,11.7771489080284,19.8242633689066,115.728627849779,66.0866776251282,0.145989703236495,1.49378046192578,0,482709.282110209,0,74611.4364391493,21161.983417329,35621.5868500721,275557.122914335,75496.3220261909,262.324243593918
297.67881900056,706.100261231612,928.974309077325,1584.43104231612,222.145244276832,34.5052331083821,337.430545347752,717.885477895886,948.661848535937,1700.80515444535,287.924310786566,34.6501685059784,39.7517263471922,11.7852166642734,19.6875394586121,116.374112129225,65.7790665097343,0.144935397596223,1.48287067073397,0,483273.076449814,0,74222.7637213988,21176.4801113256,35375.9120144222,277094.061476861,75144.912201077,260.429795400178
298.234533209466,709.960376411062,929.295745673902,1603.27604997378,222.67222721614,34.5066551330223,337.787873049953,721.741165980311,948.853579348782,1720.27716800946,288.157818662203,34.6505790728945,39.5533398404871,11.780789569249,19.5578336748797,117.001118035686,65.4855914460627,0.143923939872277,1.4725509674463,0,483817.510580058,0,73852.3447191125,21168.525205412,35142.8478266537,278587.001874105,74809.651166481,258.612339261292
298.759431020228,713.165883758632,929.596186548616,1621.48839078043,223.17057043695,34.5067375101183,338.123899453954,724.932548294916,949.031082877464,1739.09621321797,288.376339529482,34.6497131903626,39.3644684337255,11.7666645362837,19.4348963288487,117.607822437544,65.205769092532,0.142975680244279,1.46278860978782,0,484341.817456451,0,73499.6919141662,21143.1443839827,34921.9456288133,280031.603115317,74489.9867610147,256.908441766258
299.255467571758,715.831318221762,929.878444971542,1639.0538676159,223.64180617925,34.5075895707837,338.440283829879,727.576494790683,949.196897831092,1757.24679168707,288.580959479786,34.649663024476,39.1848162581214,11.7451765689215,19.3184528595496,118.192924071169,64.9391533005355,0.14207345369226,1.45355443196604,0,484845.508111519,0,73164.2528727158,21104.5333404659,34712.7120710475,281424.766810158,74185.4093119256,255.287259637918
299.724302468131,718.052427852888,930.144373169172,1655.96302603983,224.087329356301,34.5079207116464,338.738371877241,729.770674996576,949.352594752669,1774.71855207988,288.772638298223,34.6491441005648,39.0140694091106,11.7182471436877,19.2082215834972,118.755526040057,64.6853089419221,0.1412233889184,1.44482173732831,0,485328.321316766,0,72845.4414852653,21056.1447147734,34514.641005282,282764.35739179,73895.4217360466,253.759805345834
300.167395833542,719.908660410966,930.395283726375,1672.21074093205,224.50842146503,34.5085246330134,339.019309362953,731.59610083241,949.499210138199,1791.50582115592,288.952239609348,34.6489424100924,38.8519135294103,11.6874404214432,19.1039264118234,119.295080223864,64.4438181443181,0.140417777079024,1.43656593532069,0,485790.188306335,0,72542.6707970211,21000.7890976906,34327.2363362315,284049.069751289,73619.5466629237,252.312227114565
300.586068374035,721.465552680486,930.632180814882,1687.79582319559,224.906276864575,34.5089169282367,339.284103716428,733.119568339976,949.63748030814,1807.60714256445,289.120545886388,34.6485745487341,38.698035342393,11.6540156594907,19.0052994932578,119.811319368862,64.2142690218129,0.139657620497386,1.42876403030823,0,486231.200513605,0,72255.3558709446,20940.7292085197,34150.0167704872,285278.267540758,73357.3135609394,250.946325986811
300.981536388714,722.776918615007,930.855886303914,1702.72063067174,225.282016459172,34.5093967361031,339.533662827379,734.395895544702,949.767969682569,1823.02484467005,289.278273382843,34.6483355750944,38.5521264386652,11.6189769296943,18.9120833786548,120.304213998303,63.9962569236706,0.138938838991229,1.42139439436141,0,486651.583909816,0,71982.9208578927,20877.7692319831,33982.5197058867,286451.880574216,73108.2601638187,249.654770413152
301.354935773427,723.886790703056,931.067110385428,1716.99069400839,225.636701477313,34.5097826325273,339.768818118478,735.469907140718,949.891140742239,1837.76462100517,289.426081209365,34.6480432720042,38.4138823450508,11.5831164376615,18.8240303568106,120.773926996781,63.7893797320513,0.138260639476913,1.41443650276051,0,487051.675441158,0,71724.7972582632,20813.3326570819,33824.3000380653,287570.296690098,72871.9270988255,248.436135326879
301.707337402986,724.831102710695,931.266491031936,1730.61435329288,225.971341674394,34.5101877823446,339.990340578548,736.378155252071,950.007393223102,1851.83513331419,289.56457987113,34.6478081649573,38.2830031755623,11.547052541376,18.7409021911669,121.220780021307,63.5932381967365,0.137620382612765,1.4078707920562,0,487431.903266828,0,71480.4251374613,20748.5305915635,33674.9296873459,288634.281773924,72647.8582691465,247.28567817908
302.039758330618,725.639123984368,931.454616841744,1743.60241085495,226.286902751124,34.5105446206432,340.1989513395,737.150385752997,950.117086039355,1865.24763229937,289.694337144406,34.6475613128158,38.1591930088826,11.5112617686291,18.6624691976106,121.645221444425,63.4074343932817,0.137016692172542,1.401678520313,0,487792.768967168,0,71249.2519635591,20684.2192930245,33533.9959416685,289644.903428853,72435.5990925106,246.200926072695
302.353169391857,726.334666173229,931.632040270838,1755.96779970022,226.584311010082,34.5108963419411,340.395329538247,737.810772027281,950.220550001109,1878.01560065219,289.815883295008,34.6473438834986,38.0421601463904,11.4761058540524,18.5885097302713,122.047800951971,63.231572284926,0.13644754155751,1.39584168570582,0,488134.832402832,0,71030.7330890697,20621.0487508921,33401.1005326343,290603.470491339,72234.697143105,245.178237477065
