"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
325.651707966705,657.194135064744,942.215667310215,1827.34045363735,250.314891971318,34.5133919467302,27.1345230092809,6.69511708299807,12.4464101771703,82.5213665803042,46.2728941666944,0.0907556580873337,0.92652629740769,0,334571.33375524,0,50664.4484423247,12030.2424461066,22364.5576558009,196488.550640594,52861.3851479848,163.07594872675
326.552146345839,673.809440279435,943.799159821888,1876.35857789251,251.071963876772,34.5564889372486,26.7871193001394,6.78795774792406,12.280181653694,83.5359782591507,45.6807101456634,0.0891195821939058,0.911607228568755,0,335527.235731986,0,50015.7907414153,12197.0648771517,22065.8669213316,198904.404697562,52184.8839656418,160.136136111949
327.332109591319,687.867162540068,944.813789321119,1922.97021005028,251.759701419594,34.5313462923329,26.4615419503616,6.85602663198594,12.1178063899759,84.5006178463954,45.1371705800033,0.0879032762118734,0.898044202564051,0,336423.639999321,0,49407.8863074157,12319.3756848865,21774.09998648,201201.272069527,51563.9534005464,157.95059466867
328.024872472131,699.653105211727,945.5123106615,1967.0601606059,252.385433032923,34.5480168334908,26.1600404345553,6.90283001369949,11.9640396209747,85.4090321220846,44.6384929293405,0.0866315647914836,0.885696462588385,0,337259.527425577,0,48844.9352653934,12403.4751893958,21497.8013813464,203364.263447495,50994.2723414491,155.665496959531
328.647939804759,709.460646177332,946.029857867656,2008.55743816104,252.954791160299,34.5388716601528,25.8826778763156,6.93199112009029,11.8209243458221,86.2584236230987,44.1814763944394,0.0855733238584781,0.874455151730217,0,338035.363102049,0,48327.0554770897,12455.8738518133,21240.6421059395,205386.717896287,50472.184248507,153.763977563735
329.211433361652,717.572875692864,946.438776025127,2047.43103617298,253.472369609402,34.5454951845548,25.6286522412175,6.94697864411951,11.6891118821491,87.0483517296053,43.7634217467987,0.084550434997697,0.864231243176619,0,338752.599955721,0,47852.749417313,12482.8044559392,21003.7924921468,207267.586272439,49994.6055679466,151.925981179494
329.722058326952,724.251302037501,946.778140840426,2083.68585082743,253.942310169511,34.5423321611116,25.3967174585151,6.95090721747221,11.5684992042619,87.7795606036164,43.3817243009507,0.0836578977329498,0.854944231599802,0,339413.289963291,0,47419.6904747921,12489.8635841537,20787.0674163836,209008.640472386,49558.5607503847,150.322209422558
330.184852416923,729.729824542478,947.069432312782,2117.35809095366,254.368387683169,34.5451012332596,25.1854912125932,6.94647549048337,11.4586238672132,88.4537212787769,43.0339287857791,0.0828260454085305,0.846520601800876,0,340019.919155675,0,47025.2976475249,12481.9003552109,20589.6359260665,210613.859332065,49161.2449349098,148.827480500261
330.604013822777,734.21259733026,947.324836850752,2148.51060797368,254.754149982597,34.544145253204,24.9935322990569,6.93594098482816,11.358843882181,89.0730345826155,42.7176287989527,0.0820861353605394,0.838891128543764,0,340575.246984604,0,46666.8799788386,12462.9712378391,20410.344451948,212088.483159886,48799.9090874977,147.497959723358
330.983250567241,737.874486589483,947.55161016794,2177.22810482887,255.102914355797,34.5454082523563,24.8194201209056,6.92114805901391,11.2684517712635,89.6401249610026,42.4305130683298,0.0814086975082026,0.831990978476824,0,341082.219517552,0,46341.784989326,12436.390301042,20247.921749541,213438.760926106,48471.9128492717,146.280693243213
331.325949482844,740.863101350754,947.75437565507,2203.61252134023,255.417803627782,34.5452414462783,24.6617697362522,6.90356654440539,11.1867237527233,90.1578602651834,42.1703445225582,0.0808018674100115,0.825759027618915,0,341543.879021887,0,46047.42677332,12404.7986379406,20101.0672785153,214671.52116445,48174.7006271038,145.190299585517
331.635243472657,743.301632606606,947.936326682946,2227.77866486385,255.701739070543,34.5458940425539,24.5192559216263,6.88434459048292,11.1129523368959,90.629275749717,41.9349866217133,0.0802514549024126,0.820138017530553,0,341963.303846478,0,45781.3309288873,12370.2593217332,19968.5097732478,215793.991006432,47905.8316732977,144.201280897763
331.914047126647,745.2919877951,948.099859139619,2249.85024373552,255.957452731368,34.545988234418,24.3906169612498,6.86435909674972,11.0464592034379,91.0574724956618,41.7224014435197,0.0797574741374731,0.815074332553195,0,342343.550847916,0,45541.1416330062,12334.3480251816,19849.0303815381,216813.554320593,47662.9778993201,143.31366260935
332.165071307235,746.917892454041,948.24690199884,2269.95634456513,256.187486502695,34.546376159515,24.2746627540092,6.84426512384886,10.9866040290575,91.445560443215,41.5306624915431,0.0793118426006107,0.810518031212268,0,342687.614092097,0,45324.6367785667,12298.2418058719,19741.4785268771,217737.616069638,47443.9385076669,142.512921507495
332.390833972638,748.247774112049,948.379092120167,2288.22840596699,256.394199949911,34.5465383440955,24.1702755573678,6.82453871891379,10.9327870711872,91.7965980607072,41.3579552878913,0.0789119878131884,0.806422706809826,0,342998.389312023,0,45129.7293633721,12262.7960577218,19644.7765509644,218573.45865853,47246.6406689543,141.794435187347
332.593667156897,749.337336215963,948.497866560718,2304.7976821133,256.579774221557,34.5467984439616,24.076412053995,6.80551446746686,10.8844507176056,92.1135549471832,41.2025819765912,0.0785525180917203,0.802745420951396,0,343278.64927354,0,44954.4713488633,12228.61198679,19557.9224981766,219328.152888886,47069.1447807401,141.148515504736
332.775724636445,750.231792327096,948.604512812577,2319.79318464134,256.746219946438,34.5469612972882,23.9921022894569,6.78741651091144,10.8410788988158,92.399278432139,41.0629602503014,0.0782302974642961,0.79944655863801,0,343531.024835173,0,44797.0516766192,12196.0923456184,19479.9890596867,220008.478430857,46909.6432414191,140.56952753171
332.938989312785,750.967766380198,948.700196816662,2333.34006410766,256.895384147408,34.5471504889207,23.9164487275918,6.77038427645283,10.8021961685095,92.656473311113,40.9376228821287,0.07794131980347,0.796489700092934,0,343757.993363043,0,44655.7945045922,12165.4876665073,19410.1219211809,220620.8755723,46766.4599153762,140.05027278558
333.085281500701,751.574885145009,948.785979847964,2345.55838893233,257.028958949162,34.5472932825356,23.848623830856,6.75449310347598,10.7673659913918,92.8876866880928,40.8252144712636,0.0776825986294343,0.793841456645168,0,343961.871786286,0,44529.1546892321,12136.9333243958,19347.5366863042,221171.409127598,46638.0464152566,139.585384955986
333.21626746003,752.077097750919,948.862829547875,2356.5622703782,257.148490066052,34.5474373975997,23.787867458715,6.73977078244118,10.7361889022477,93.0953006215963,40.7244879329142,0.0774509842700476,0.791471309232293,0,344144.814504519,0,44415.7129278705,12110.479255076,19291.5155687467,221665.750927515,46522.9780921227,139.16920449747
